# dialogue chunk 0008  entries 2801-3200 of 10370
# seq	block	idx	speaker	source	target
3014	map059_20a3aa38	0	char_damek	But we're also in a rush, so I've worked out a schedule for you.\nIt balances both exposure therapy, as well as combat training.\nThere's a bit of free time in there, too. You'll be needing it.	但我们也很赶时间，所以我为你制定了一份日程。\n它兼顾了接触疗法和战斗训练。\n里面也留了点空闲时间。你会需要它的。
3015	map059_f9f5fd62	0		He points to a paper resting on the war table.{w}\nI pick it up, and start to inspect the contents.{w}\nIt's a detailed itinerary. I'm impressed.	他指了指摊在作战桌上的一张纸。{w}\n我拿起来，开始细看上面的内容。{w}\n这是一份详细的日程安排。我很佩服。
3016	map059_0f61b518	0	char_damek	Now, there's one more thing.\nThe spirit idol we discovered is right down there.\nIt's a bit of a walk, so I'll have to show it to you later.	另外，还有一件事。\n我们发现的灵像就在那下面。\n路有点远，所以我得晚些再带你去看。
3017	map059_da664fdb	0		He points to a small exit in the back corner of the room.{w}\nIt almost looks like the entrance of a cave. It stands out.{w}\nThey must've dug out a large portion of this room.	他指向房间后角落的一个小出口。{w}\n那几乎像个洞穴入口。显得很突兀。{w}\n他们一定把这个房间挖掉了很大一部分。
3018	map059_a480d8bd	0	char_damek	It's also where I chose to bury Salus, our former leader.\nI guess I can be sentimental when it comes to that stuff.\nIt just seemed like the right thing to do, you know?	那也是我选择安葬萨卢斯的地方，我们的前任领袖。\n我想在这种事上我也会多愁善感。\n只是觉得那样做是对的，你懂吗？
3019	map059_fc92dc5c	0	char_damek	Now, let's go over your—	现在，我们来过一遍你的——
3020	map059_c7d90496	0		Before he can continue, he's immediately cut off.{w}\nPro runs into the room, panting heavily, clearly exerted.{w}\nBut there's a hint of fright and concern on his face, too.	他还没说完，就立刻被打断了。{w}\n普洛跑进房间，喘着粗气，明显精疲力竭。{w}\n但他脸上也带着一丝惊恐与忧虑。
3021	map059_cdf0008f	0	char_pro	Damek, come quick!	达梅克，快来！
3022	map059_d8fc3d9e	0	char_damek	Pro...? What's going on?\nI'm in the middle of a meeting, here.	普洛……？怎么了？\n我这儿正开着会呢。
3023	map059_3d76edc4	0	char_pro	The meeting can wait, Damek! Please!\nGryz is here, and he's causing a commotion!	会议可以等等，达梅克！求你了！\n格瑞兹来了，正在闹事！
3024	map059_dbb4a89b	0	char_damek	What!? Alright, let's go.\nWe should probably talk to him, [firstname].\nI'm pretty sure I know what he's after.	什么！？好吧，走。\n我们大概该去跟他谈谈，[firstname]。\n我很清楚他是冲着什么来的。
3025	map059_dbb4a89b_1	0	char_damek	What!? Alright, let's go.\nWe should probably talk to him, [firstname].\nI'm pretty sure I know what he's after.	什么！？好吧，走。\n我们大概该去跟他谈谈，[firstname]。\n我很清楚他是冲着什么来的。
3026	map059_cb22e3a4	0		We all nod to one another, and Pro starts leading the way.{w}\nWhatever was coming our way, I'm sure Damek could handle it.	我们彼此点头示意，普洛开始带路。{w}\n无论前面等着我们的是什么，我相信达梅克都能应对。
3027	map134_73a9e66d	0		We run to the atrium to handle this situation as fast as we can.{w}\nWhen we arrive, I see Ulric standing imposingly before Gryz.{w}\nA good choice. Ulric could fight off almost anybody.	我们奔向中庭，尽快去处理这局面。{w}\n到了那里，我看见乌尔里克威风凛凛地站在格瑞兹面前。{w}\n选得好。乌尔里克几乎能击退任何人。
3028	map134_5bf23a8e	0	char_ulric	Stand down, Gryz.	退下，格瑞兹。
3029	map134_dc5162e0	0	char_jit_map134_1_0_23	I only want to see Damek.\nWe had a deal, and it's {i}his{/i} turn to deliver.\nDon't forget, I'm the only reason you're down here.	我只想见达梅克。\n我们有约定，现在轮到他{i}兑现{/i}了。\n别忘了，你们能待在下面，全靠我。
3030	map134_27c60ded	0	char_ulric	Hmph.	哼。
3031	map134_87b97c91	0		Gryz looks back toward us, noticing our entrance.	格瑞兹回头看向我们，注意到我们进来了。
3032	map134_1beaf7a4	0	char_jit_map134_1_0_23	Please Ulric, stand aside.\nInsubordination isn't your style.	拜托，乌尔里克，让开。\n抗命可不是你的风格。
3033	map134_498024ed	0		He tilts his head back toward Damek.{w}\nUlric turns and looks, noticing that we're here.{w}\nSaying nothing, he turns around and walks away.	他把头往后朝达梅克的方向一偏。{w}\n乌尔里克转头看去，注意到我们来了。{w}\n他一言不发，转身走开。
3034	map134_946d0a02	0		He rests his back against the wall and simply watches.{w}\nIt seemed like almost all of the tension was cut from the air.{w}\nThose two men in deadlock was a scary sight to behold.	他背靠在墙上，只是旁观。{w}\n空气里的紧张似乎几乎一下子被抽空了。{w}\n那两人僵持的样子，看着真吓人。
3035	map134_e4742c90	0	char_jit_map134_1_0_23	Good. Now, Damek — it's time.\nUnless anybody {i}else{/i} wants to challenge me?	很好。现在，达梅克——时候到了。\n除非还有{i}别的{/i}人想挑战我？
3036	map134_b6471289	0		Damek takes slow steps forward, cautious not to make sudden movements.{w}\nGryz grips the handle of the hammer resting on his back, as if to threaten.	达梅克缓缓向前迈步，小心翼翼不做出突然的动作。{w}\n格瑞兹握住背在身后的锤柄，仿佛在威胁。
3037	map134_845bf0b9	0	char_damek	Now now, Gryz — let's remain calm.\nI fully intend to hold up my end of the bargain.\nThere was just some important business to take care of.	好了好了，格瑞兹——我们冷静点。\n我完全打算履行我这边的约定。\n只是有些重要的事务要处理。
3038	map134_c2e2d8bd	0		He motions toward me.	他朝我示意。
3039	map134_27d08fac	0	char_jit_map134_1_0_23	Yeah, I know.\nBut all the pieces are in place, Damek.\nWill you {i}please{/i} take me to see it?	是啊，我知道。\n但所有条件都已齐备，达梅克。\n你{i}能不能{/i}带我去看看它？
3040	map134_ee69c064	0		Damek shuffles in place, anxious.	达梅克原地挪动着脚步，显得焦虑。
3041	map134_1722884d	0	char_damek	I suppose I can rearrange my schedule a {i}bit{/i}.\nSorry if it appeared like I was going back on my word.	我想我可以把日程{i}稍微{/i}调整一下。\n如果看起来像是我要食言，抱歉。
3042	map134_725ada78	0	char_jit_map134_1_0_23	I'll accept that apology when you take me to the idol.\nI'm sure you understand. I'm past the point of buying time.\nAnd make sure you bring that new friend of yours, as well.	等你带我去看灵像，我再接受你的道歉。\n你肯定明白。我已经过了可以被拖延的时候了。\n还有，记得把你那位新朋友也带上。
3043	map134_c59f2b42	0		Oh, so it was the idol he wanted...?{w}\nAnd from the way he spoke, he wanted me as well.{w}\nOf course, this is all likely related to The Blade of Exodus.	哦，原来他想要的是灵像……？{w}\n从他说话的方式看，他也想要我。{w}\n当然，这一切多半都和流亡之刃有关。
3044	map134_abb90ff1	0	char_damek	Very well.	很好。
3045	map134_408479e4	0		Damek simply concedes without contest.{w}\nOf course, before we can move, there's an interruption.{w}\nBeing a Rebel was a busy life. It's always something.	达梅克毫不争辩地让步了。{w}\n当然，我们还没动身，就被打断了。{w}\n当反抗军的日子很忙。总有事情冒出来。
3046	map134_8786b4cc	0		However, this something was far bigger than any of us imagined.{w}\nDamek looks on in shock as a young man slowly enters the room.{w}\nWith heavy, labored steps, they appear to be weak and tired.	然而，这件事比我们任何人想象的都要重大。{w}\n达梅克震惊地看着一个年轻人慢慢走进房间。{w}\n他的步伐沉重费力，显得虚弱而疲惫。
3047	map134_92577f8e	0	char_damek	Shane...?\nShane, you're back!	肖恩……？\n肖恩，你回来了！
3048	map134_ca6ff5a0	0		Damek runs forward, and Gryz steps back.{w}\nHe seems to understand what was going on, too.{w}\nShane had come back from his trip to Balteus?	达梅克冲上前，格瑞兹退后一步。{w}\n他似乎也明白发生了什么。{w}\n肖恩从巴尔泰乌斯之行回来了？
3049	map134_f1a7c040	0	char_shane	Damek...	达梅克……
3050	map134_ad966646	0	char_damek	Shane, I can't believe this.\nI was so worried that we lost you.	肖恩，我真不敢相信。\n我一直担心我们失去了你。
3051	map134_f2fadd68	0		Everyone watches in awe.	所有人都敬畏地注视着。
3052	map134_b50bbf1f	0	char_damek	Did they hurt you...?\nAre you okay? Do you need anything?\nPro, go grab some water, quick...!	他们伤到你了吗……？\n你还好吗？需要什么吗？\n普洛，快去拿点水……！
3053	map134_0ad9ced3	0	char_shane	No, Damek. I'm fine.\nDon't worry about it, Pro.	不用了，达梅克。我没事。\n别忙了，普洛。
3054	map134_3bb936fb	0		Pro stops in his tracks upon hearing this.{w}\nIf anything, it just looked like Shane needed some rest.	普洛听到这话，停住了脚步。{w}\n要说的话，肖恩看起来只是需要休息。
3055	map134_f9b5cddf	0	char_shane	I'm sorry, Damek...	对不起，达梅克……
3056	map134_ef883961	0	char_damek	For what...? Don't be silly, Shane.\nI'm the one who should be apologizing, here.\nIt was foolish of me to send you into danger like that!	对不起什么……？别傻了，肖恩。\n该道歉的人是我。\n把你送进那样的险境，是我太愚蠢了！
3057	map134_3675eb27	0		Shane steps forward, and wraps his arms around Damek.{w}\nEveryone seems so relieved, and all of the tension is gone.{w}\nEven Gryz cracks a smile as he watches this happy reunion.	肖恩上前一步，一把抱住达梅克。{w}\n所有人都像是松了口气，紧张的气氛一扫而空。{w}\n就连格瑞兹看着这场重逢，也露出了笑容。
3058	map134_a4279d1c	0		But Shane takes advantage of our lowered guard.{w}\nReaching into his pocket, he pulls out a dagger.{w}\nBefore any of us can react, the damage is done.	但肖恩利用了我们松懈的防备。{w}\n他从口袋里抽出一把匕首。{w}\n我们还没来得及反应，伤害已经造成。
3059	map134_1848a02d	0		Damek screams, and stumbles back in shock.{w}\nShane was fast. His abdomen is {i}covered{/i} in wounds.{w}\nHe shakes, blood spilling on the floor at an alarming rate. 	达梅克尖叫一声，震惊地向后退去。{w}\n肖恩出手太快了。他的腹部{i}布满{/i}伤口。{w}\n他颤抖着，鲜血以惊人的速度溅落在地。
3060	map134_360f42a5	0	char_damek	Shane...?	肖恩……？
3061	map134_c2d3d48c	0		Ulric is the first to react, and he tries to restrain Shane.{w}\nHowever, it's no use. He's far too agile to be caught.	乌尔里克最先反应过来，试图制服肖恩。{w}\n然而无济于事。他太敏捷了，根本抓不住。
3062	map134_ce08533f	0	char_ulric	Shane, what have you done!?	肖恩，你干了什么！？
3063	map134_f8f99a39	0		He doesn't respond, and grabs a bow and some arrows from a nearby weapon stand.{w}\nAll of us are panicking, not sure what to do. Could Ulric take on Shane alone...?	他没有回应，从旁边的武器架上抓起一把弓和几支箭。{w}\n我们都慌了神，不知如何是好。乌尔里克能独自对付肖恩吗……？
3064	map134_539120ae	0		Within a few moments, though, that is the absolute least of our worries.	可没过一会儿，那已是最微不足道的担忧了。
3065	map134_64a6827b	0	char_shane	Sovy — now!	索维——就是现在！
3066	map134_786be876	0		Immediately after, Sovy enters the room from the entrance to the tunnels.{w}\nThere's a man in a white suit of armor with him, too. Like the Honor Guard.{w}\nWhat was he doing here...? This was definitely coordinated. We're in trouble.	紧接着，索维从通往隧道的入口走进房间。{w}\n他身边还有个穿白色盔甲的男人，像是荣誉卫队。{w}\n他来这里做什么……？这绝对是早有预谋。我们有麻烦了。
3067	map134_fe08799f	0	char_sovy	Sometimes I wish it wouldn't be so easy.\nLook Halin, even the suits of armor are still alive.\nAll the time in the world, and they didn't even act.	有时我倒希望它别这么容易。\n看啊，哈林，连那些盔甲都还活着。\n明明有那么多时间，它们却毫无反应。
3068	map134_c2715441	0	char_halin	Pitiful.	可悲。
3069	map134_19b35b7a	0		They both look at all of the Honor Guard in the atrium.{w}\nMinding their own business, they just stumble around.{w}\nThere's a lot, but they posed no real threat to anybody.	两人望向中庭里所有的荣誉卫队。{w}\n它们自顾自地蹒跚游荡。{w}\n数量不少，却对任何人都构不成真正的威胁。
3070	map134_667f09f7	0		Sovy steps forward, looking at all of us.{w}\nUlric grips his blade, and stands in the way.	索维上前一步，扫视着我们所有人。{w}\n乌尔里克紧握刀刃，挡在路中。
3071	map134_8a4de364	0	char_ulric	Leave.	滚开。
3072	map134_ceb8e4cc	0	char_sovy	Or else what?	不然怎样？
3073	map134_28b8d03d	0	char_ulric	I'll {i}kill{/i} you.	我就{i}杀了{/i}你。
3074	map134_1441c91b	0	char_sovy	So dramatic, Ulric. You've certainly grown.\nWhere was {i}that{/i} bravado five-hundred years ago...?	真会演，乌尔里克。你确实长大了。\n五百年前，{i}那股{/i}豪气又去哪儿了……？
3075	map134_c2c51dcd	0		Ulric growls and grits his teeth, easily provoked.{w}\nAll of us are locked in place, too scared to move.	乌尔里克低吼着咬紧牙关，一点就着。{w}\n我们都僵在原地，吓得动弹不得。
3076	map134_ac6ac1b7	0	char_ulric	You're outnumbered. Don't test me.\nIf Damek dies, we'll find another leader.\nYou've done no real damage to us, Sovy.	你们寡不敌众。别逼我。\n就算达梅克死了，我们也会另找一位领袖。\n你并没有给我们造成真正的损失，索维。
3077	map134_00f232ab	0	char_sovy	Is that so...?	是吗……？
3078	map134_4ac6adf7	0		Sovy grins, and raises one of his hands in the air.{w}\nWith a dramatic snap of his fingers, I stumble back.{w}\nThe blade is reacting, and trembling. What's going on...!?	索维咧嘴一笑，抬起一只手。{w}\n随着他夸张地一个响指，我踉跄后退。{w}\n那把剑在反应，在颤抖。怎么回事……！？
3079	map134_1674ccba	0		There's a quick flash of white light. Wait — I know this feeling.{w}\nFrom my vision of Valinorth, when he animated those suits of armor...{w}\nCan he truly manipulate the blade without even touching it?	一道白光骤然闪过。等等——我认得这种感觉。{w}\n在我关于瓦利诺斯的幻象里，当他让那些盔甲动起来时……{w}\n他真的能不碰那把剑就操纵它吗？
3080	map134_0ad19a23	0		He can...	他能……
3081	map134_0e107e1c	0		All hell breaks loose before I can even start to process these events.{w}\nThe Honor Guard grab their blades and start massacring the rebels.{w}\nWith a simple snap of his fingers, he sent them all into a murderous rage.	我还没来得及理清这些事，一切就已乱作一团。{w}\n荣誉卫队抄起刀刃，开始屠戮反抗军。{w}\n仅仅一个响指，他就让它们全都陷入了杀戮的狂怒。
3082	map134_c74f4675	0		All I can hear is screams of agony as our forces are caught off guard.{w}\nBodies start to litter the floor, while other Rebels grab weapons and fight.{w}\nGryz runs forward, and grabs Damek's body, slowly dragging it away.	我方措手不及时，我所能听到的只有痛苦的惨叫。{w}\n尸体开始横陈一地，另有反抗军抓起武器抵抗。{w}\n格瑞兹冲上前，抱起达梅克的身体，缓缓将它拖走。
3083	map134_d1fba340	0	char_jit_map134_1_0_23	[firstname], come with me!\nLet the Rebels keep the enemy occupied!\nI have an idea, but you need to do what I say!	[firstname]，跟我来！\n让反抗军拖住敌人！\n我有个主意，但你得照我说的做！
3084	map134_d1fba340_1	0	char_jit_map134_1_0_23	[firstname], come with me!\nLet the Rebels keep the enemy occupied!\nI have an idea, but you need to do what I say!	[firstname]，跟我来！\n让反抗军拖住敌人！\n我有个主意，但你得照我说的做！
3085	map134_7f6cf629	0		I nod, and follow after him.{w}\nI'm still not able to process {i}anything{/i}.{w}\nHow would The Rebellion recover from this?	我点点头，跟在他身后。{w}\n我依然什么{i}都无法{/i}理清。{w}\n反抗军要如何从这场灾难中恢复？
3086	map134_b177954a	0		Within minutes, almost all of the Rebels were killed.{w}\nThis isn't how things were supposed to happen...!	短短几分钟，几乎所有反抗军都被杀死了。{w}\n事情不该是这样的……！
3087	map134_2dedf542	0		I look down at Damek's body, and it's motionless.{w}\nA trail of blood follows me and Gryz as we flee the area.{w}\nBut before we can leave the atrium, Shane notices the trail.	我低头看向达梅克的身体，它一动不动。{w}\n我和格瑞兹逃离时，身后留下一道血痕。{w}\n可我们还没离开中庭，肖恩就注意到了那道血痕。
3088	map134_6fb8d1eb	0		I feel a sharp pain in my chest, and suddenly drop to the floor.{w}\nI can't move. I look down and notice an arrowhead protruding from my torso.{w}\nHe shot me in the back. That's all I can take in before everything fades away.	我感到胸口一阵剧痛，随即倒在地上。{w}\n我动不了。我低头看去，发现一支箭头从我躯干上凸出来。{w}\n他射中了我的背。这是我意识消散前唯一能接收到的事。
3089	map134_ef3df101	0		However, with what just happened — I'm certain of one simple fact.	然而，就凭刚刚发生的一切——我确信一个简单的事实。
3090	map134_f74cde74	0		The Rebellion is no more...	反抗军已经不复存在了……
3091	map136_e6115a73	0		Valessa and Fortaime rush to the atrium, frightened by the sound of commotion.{w}\nMembers of the Honor Guard rush past them — to carry out their brutal objective.{w}\nWhen they arrive, a horror awaits them. It's clear that The Rebellion has lost.	瓦莱莎和福泰姆被骚动的声响惊到，赶向中庭。{w}\n荣誉卫队的成员从他们身旁冲过——去执行它们残忍的任务。{w}\n当他们抵达时，眼前一片惨状。反抗军显然已经败了。
3092	map136_3f6c5c07	0	char_fortaime	Oh no...	哦，不……
3093	map136_c99b6031	0	char_valessa	Ulric, what's going on!?	乌尔里克，发生什么了！？
3094	map136_8c375719	0		Ulric is locked in combat with Sovy, violently swinging his sword.{w}\nBut Sovy dodges with ease, swaying his body from side to side.{w}\nWhen he gets a chance, he lands a harsh punch on Ulric's chest.	乌尔里克与索维激战，猛烈挥剑。{w}\n可索维轻松躲闪，身体左右摇摆。{w}\n一有机会，他就重重一拳打在乌尔里克胸口。
3095	map136_96dc77eb	0		Falling back, Ulric is brought to his knees.{w}\nHe pants heavily, trembling as he rises back up.	乌尔里克向后倒下，跪倒在地。{w}\n他大口喘气，颤抖着站起身来。
3096	map136_d1e34c99	0	char_sovy	I don't hide behind a sword like you and your Seer.\nNow tell me Ulric, how does it feel to lose to me...?\nTo see everything around you crumble and fall.	我可不像你和你的先知那样躲在剑后面。\n现在告诉我，乌尔里克，输给我是什么感觉……？\n眼看着周围的一切崩塌陷落。
3097	map136_aa520145	0	char_sovy	I don't hide behind a sword like you and your Seeress.\nNow tell me Ulric, how does it feel to lose to me...?\nTo see everything around you crumble and fall.	我可不像你和你的先知那样躲在剑后面。\n现在告诉我，乌尔里克，输给我是什么感觉……？\n眼看着周围的一切崩塌陷落。
3098	map136_004a9ffe	0		He laughs — that maniacal cackle echoing through the halls.	他大笑起来——那疯狂的笑声在大厅中回荡。
3099	map136_2024b29d	0	char_sovy	Perhaps now you regret changing sides?	也许现在你后悔倒戈了？
3100	map136_d2b60ce5	0	char_ulric	Never. This isn't over, Sovy.\nStand back, both of you!	绝不。这事还没完，索维。\n你们两个，退后！
3101	map136_681cd555	0		He waves his arm dismissively at Valessa and Fortaime.{w}\nHowever, it was already too late. The Honor Guard is closing in on them.{w}\nUlric turns and tries to help them, but a blow to the back of his head knocks him down.	他冲瓦莱莎和福泰姆不耐烦地摆了摆手。{w}\n然而已经太迟了。荣誉卫队正逼近他们。{w}\n乌尔里克转身想帮他们，可后脑挨了一记重击，被打倒在地。
3102	map136_2304693d	0		He can only watch through blurred vision as the Honor Guard overpowers them.{w}\nScreams assault his ears, and they're slowly silenced. Had they been killed, too...?{w}\nHe scans the room, trying to find Pro, but he can't. Perhaps he's among the bodies.	他只能透过模糊的视线，看着荣誉卫队将他们制服。{w}\n惨叫声刺入他的耳朵，而后渐渐沉寂。他们也死了吗……？{w}\n他扫视房间，想找到普洛，却找不到。也许他也在那些尸体之中。
3103	map136_239638df	0		Sovy steps over and kicks Ulric in the gut, causing him to grunt and roll over.{w}\nA few moments later, he kneels down, and stares Ulric straight in the eyes.	索维跨步上前，一脚踹在乌尔里克腹部，让他闷哼一声翻了身。{w}\n片刻后，他跪下来，直视乌尔里克的眼睛。
3104	map136_ba3a0bc1	0	char_sovy	You thought you had everything under control.\nAbandon Valinorth — gather your forces — and attack Balteus?\nIt would work, if we didn't have you in our grip the entire time.	你以为一切都在你掌控之中。\n放弃瓦利诺斯——集结兵力——然后攻打巴尔泰乌斯？\n要不是我们始终攥着你们，这倒真能奏效。
3105	map136_3a3f4f70	0	char_sovy	All we wanted was to destroy Mazeo's spirit idol, Ulric.\nThe final idol in all of Alestia. The sickness — almost cured.\nI know what you're thinking, though. The vision of Valinorth?	我们想要的只是毁掉马泽奥的灵像，乌尔里克。\n阿莱斯蒂亚全境的最后一座灵像。这顽疾——几乎就要治愈了。\n不过我知道你在想什么。瓦利诺斯的幻象？
3106	map136_d92a8bea	0	char_sovy	The Seer saw only what The Triumvirate wanted him to see.\nA trick — to lure every single one of you down here. It worked.\nAnd after I kill you, The Seer's life and that blade will be {i}mine{/i}.	先知看到的，只是三人执政团想让他看到的。\n一个圈套——把你们每一个人都引到下面来。它奏效了。\n等我杀了你，先知的生命和那把剑就都归{i}我{/i}了。
3107	map136_02b70862	0	char_sovy	The Seeress saw only what The Triumvirate wanted her to see.\nA trick — to lure every single one of you down here. It worked.\nAnd after I kill you, The Seeress' life and that blade will be {i}mine{/i}.	先知看到的，只是三人执政团想让他看到的。\n一个圈套——把你们每一个人都引到下面来。它奏效了。\n等我杀了你，先知的生命和那把剑就都归{i}我{/i}了。
3108	map136_f0bf7c31	0	char_sovy	May The Triumvirate reign eternal...	愿三人执政团永世长存……
3109	map136_837ca19e	0		Shane and Halin approach Sovy, leaving Ulric to look up at all three.{w}\nSovy holds a hand out to Shane, who gives him his dagger without hesitation.{w}\nPressing it up against Ulric's throat, Sovy pauses, savoring the fear in his eyes.	肖恩和哈林走近索维，留下乌尔里克仰望着他们三人。{w}\n索维向肖恩伸出手，肖恩毫不犹豫地把匕首递给他。{w}\n索维把匕首抵在乌尔里克喉头，顿了顿，品味着他眼中的恐惧。
3110	map136_2a6559ea	0	char_sovy	I'd ask if you had any last words...\nBut you don't deserve the satisfaction.	我本想问你是否还有遗言……\n但你不配得到这份满足。
3111	map136_859db6bc	0	char_pro	Not so fast...!	别急……！
3112	map136_41e9a12a	0		Everybody quickly turns to look as Pro runs in from the tunnels.{w}\nHe pants heavily, having clearly run a large amount. He smirks.	普洛从隧道里跑进来，所有人都立刻转头看去。{w}\n他喘得厉害，显然跑了很长的路。他咧嘴一笑。
3113	map136_124995f2	0	char_pro	Nada, do it now!	娜达，动手！
3114	map136_5da3dc7e	0	char_pro	Alex, do it now!	亚历克斯，动手！
3115	map136_f2b3cbfa	0		A few moments later, an army of pirates floods in from the tunnels.{w}\nSovy, Halin and Shane quickly become defensive, trying to fend them off.{w}\nThere was enough now that they stood a chance. Their targets were clear.	片刻之后，一支海盗大军从隧道涌了进来。{w}\n索维、哈林和肖恩立刻转入守势，试图抵挡。{w}\n如今人数够了，他们有了胜算。目标也很明确。
3116	map136_0aea07b4	0		Using the commotion as cover, Pro rushes to Ulric's side.{w}\nHe helps him get on his feet, as he finally returns to his senses.	普洛借着混乱作掩护，冲到乌尔里克身边。{w}\n他扶他站起来，乌尔里克终于回过神来。
3117	map136_0deb2ca3	0	char_pro	Where is everybody else...?\nValessa, Fortaime, The Seer...?	其他人都去哪儿了……？\n瓦莱莎、福泰姆、先知……？
3118	map136_abad1042	0	char_pro	Where is everybody else...?\nValessa, Fortaime, The Seeress...?	其他人都去哪儿了……？\n瓦莱莎、福泰姆、先知……？
3119	map136_cf3da066	0		Ulric looks down at the floor, ashamed.	乌尔里克羞愧地低头看着地板。
3120	map136_712ff58e	0	char_ulric	It's too late.	太迟了。
3121	map136_c908cddc	0		He places a hand on Ulric's shoulder.{w}\nShaking his head, he knows that Ulric is wrong.	他把一只手搭在乌尔里克肩上。{w}\n他摇摇头，知道乌尔里克说错了。
3122	map136_3da35d6a	0	char_pro	It's never too late.\nCome on, let's take them down.\nThey won't get away with this. They can't.	永远都不算太迟。\n来吧，我们把他们干掉。\n他们别想就这样蒙混过去。绝不能。
3123	map136_58ed5339	0		Ulric smiles and nods, and they quickly rush into combat.{w}\nThings were starting to turn around. They were no longer outnumbered.{w}\nSovy, however, uses this commotion to sneak deeper underground.	乌尔里克笑着点点头，他们立刻投入战斗。{w}\n局势开始逆转。他们不再寡不敌众。{w}\n然而索维借着这片混乱，悄悄潜往地下更深处。
3124	map136_b352ae23	0		While everyone was distracted — his objective was clear.	趁所有人都分神之际——他的目标很明确。
3125	map137_cc7fd85c	0		Gryz carries me and Damek into the room behind the war table.{w}\nThe massive spirit idol glows, and radiates energy. It's beautiful.{w}\nThrough my faded vision, it only appears more surreal and odd.	格瑞兹把我和达梅克抱进作战桌后面的房间。{w}\n那巨大的灵像发光，散发着能量。很美。{w}\n在我模糊的视野里，它只显得更加超现实而诡异。
3126	map137_f4f65029	0		He carries me to one side of the room and rests me down.{w}\nI notice that the arrow in my chest is gone, replaced with bloodied wrappings.{w}\nHe must've treated me during the time I just lost. But what about Damek...?	他把我抱到房间一侧，让我躺下。{w}\n我注意到胸口的箭不见了，取而代之的是沾血的绷带。{w}\n在我刚失去意识的那段时间里，他一定替我处理过了。可达梅克呢……？
3127	map137_da9e5547	0	char_jit_map134_1_0_23	There were some supplies back in the crew quarters.\nI was able to treat your wound — no vital areas were harmed.\nIt's almost like he did that on purpose. Unless you got {i}really{/i} lucky.	船员舱里还有些补给。\n我总算处理了你的伤口——没伤到要害。\n简直像是他故意这么做的。除非你{i}真的{/i}命大。
3128	map137_fa30ea6d	0		He sighs and looks back at Damek, who he had rested down on the other side.	他叹了口气，回头看向被他安置在另一侧的达梅克。
3129	map137_d41f99d9	0	char_jit_map134_1_0_23	But he {i}wasn't{/i} lucky.\nI'm sorry, Seer. He's gone.	可他{i}没有{/i}那么幸运。\n对不起，先知。他走了。
3130	map137_f48ca2cb	0	char_jit_map134_1_0_23	But he {i}wasn't{/i} lucky.\nI'm sorry, Seeress. He's gone.	可他{i}没有{/i}那么幸运。\n对不起，先知。他走了。
3131	map137_7072f3b4	0		No...	不……
3132	map137_fb78a6a5	0	char_jit_map134_1_0_23	But we can still fix this.\nThis is what I've been wanting all along.\nA chance to tap into that idol's power.	但我们还能挽回。\n这正是我一直想要的。\n一个借用那灵像力量的机会。
3133	map137_c48fa2a9	0		He looks at the blade on my back.{w}\nReaching behind my shoulder, he undoes the scabbard.{w}\nIt falls to the ground. He closes his eyes and takes a deep breath.	他看着我背上的剑。{w}\n他探手到我肩后，解开剑鞘。{w}\n剑鞘落到地上。他闭上眼，深吸一口气。
3134	map137_59ef67c5	0	char_jit_map134_1_0_23	Please, let me take your blade.\nThis is the deal I made with Damek.\nTo free the spirits from those suits of armor.	求你，让我拿走你的剑。\n这是我和达梅克定下的交易。\n把那些灵从盔甲中解放出来。
3135	map137_316ea802	0		I look up at him, confused.{w}\nPain courses through my body, and I tremble.{w}\nI grab the scabbard, and hold it tightly in my hands.	我困惑地抬头看他。{w}\n疼痛传遍全身，我颤抖着。{w}\n我抓住剑鞘，紧紧握在手里。
3136	map137_a5f58ea6	0	char_jit_map134_1_0_23	Please, [firstname]. There isn't much time.\nTwenty years ago — I led The Occupation with Sovy.\nThe people I killed. They're trapped in those suits of armor.	求你，[firstname]。时间不多了。\n二十年前——我和索维一起领导了那场占领。\n被我杀死的人。他们都困在那些盔甲里。
3137	map137_a5f58ea6_1	0	char_jit_map134_1_0_23	Please, [firstname]. There isn't much time.\nTwenty years ago — I led The Occupation with Sovy.\nThe people I killed. They're trapped in those suits of armor.	求你，[firstname]。时间不多了。\n二十年前——我和索维一起领导了那场占领。\n被我杀死的人。他们都困在那些盔甲里。
3138	map137_c0fae6b4	0	char_jit_map134_1_0_23	If you give me the blade, I can use the power of that idol.\nI'll release those spirits. I'll give them the freedom they deserve.\nI {i}need{/i} to do this. It's the only way I can make up for what I did!	如果你把剑给我，我就能借助那灵像的力量。\n我会释放那些灵。还给他们应得的自由。\n我{i}必须{/i}这么做。这是我唯一能弥补过错的方式！
3139	map137_34c17cf6	0	char_jit_map134_1_0_23	And without The Honor Guard, this battle is won.\nYour allies can easily fight against Sovy and his men.\nThere's still a chance to win, here. We {i}need{/i} to take it.	而且没有了荣誉卫队，这场仗就赢了。\n你的盟友们能轻松对付索维和他的人。\n这里还有翻盘的机会。我们{i}必须{/i}抓住它。
3140	map137_6287e65d	0		He looks down at the floor, and his ears fall flat.	他低头看着地板，耳朵也垂了下来。
