# dialogue chunk 0024  entries 9201-9600 of 10370
# seq	block	idx	speaker	source	target
9427	click_map016_56_EV056_21c8c635	0	char_ulric	So it's in memoriam, then?	所以这是为了纪念咯？
9428	click_map016_56_EV056_0647f40b	0	char_pro	Something like that, yeah.\nAnd he said something about the fire in our hearts.\nThough I'm guessing that's related to the fireplace.	差不多吧，是啊。\n他还说了些关于我们心中火焰的话。\n不过我猜那跟壁炉有关。
9429	click_map016_56_EV056_f0358b65	0	char_ulric	The man has a reason for everything, I guess.\nIt seems a lot of thought was put into this tavern.	看来这人做什么都有理由。\n这间酒馆似乎花了不少心思。
9430	click_map016_56_EV056_e03319ef	0	char_pro	Tavern...? Isn't it a bar?\nI've heard quite a few people call it Peregrino Bar.\nIn fact, they even started calling it PB for short.	酒馆……？这不是酒吧吗？\n我听到不少人叫它佩雷格里诺酒吧。\n事实上，他们甚至开始简称它为PB了。
9431	click_map016_56_EV056_d0ea65b2	0	char_ulric	PB...? What an odd name.	PB……？这名字真怪。
9432	click_map016_57_EV057_c6fe66ac	0		Pro seems to be standing on the carpet, rubbing his feet on it.	普洛似乎正站在地毯上，用脚来回蹭着。
9433	click_map016_57_EV057_195b6128	0	char_pro	Wow, this is so soft...!\nAiren must've cleaned it last night.	哇，这地毯好软……！\n艾琳昨晚肯定清理过。
9434	click_map016_57_EV057_6fbb8274	0	char_valessa	It is?	是吗？
9435	click_map016_57_EV057_b123ebda	0	char_fortaime	Hold on, let me see!	等等，让我看看！
9436	click_map016_57_EV057_9f44fbd1	0		The three of them start doing it in unison.\nI exchange an awkward glance with Ulric as we watch.	他们三个开始齐刷刷地蹭了起来。\n我看着这一幕，和乌尔里克尴尬地对视了一眼。
9437	click_map016_57_EV057_beba4806	0	char_ulric	Seems like their priorities are in order.	看来他们分得清轻重缓急。
9438	click_map016_57_EV057_505b7178	0	char_valessa	Come on, you have {i}got{/i} to check this out!	来嘛，你{i}一定{/i}得来试试！
9439	click_map016_57_EV057_b6f1e9e7	0	char_ulric	I'll pass.	我就算了。
9440	click_map016_86_EV086_06ae4571	0		Big barrels of ale decorate the back of the tavern.{w}\nThey must go through this stuff pretty fast.{w}\nIt'd warm up almost immediately.	酒馆后部摆着几大桶麦酒作装饰。{w}\n他们消耗这些东西肯定很快。{w}\n毕竟很快就会变温。
9441	click_map016_86_EV086_d16b428f	0		A few patrons use the tap to fill up their cups.{w}\nAfter taking a sip, they throw coins into a nearby box.{w}\nAn honor system? That would be so easy to cheat.	几位顾客用龙头给自己倒满酒杯。{w}\n喝了一口后，他们把硬币丢进旁边的一个箱子里。{w}\n诚信自助？这也太容易作弊了。
9442	click_map016_93_EV093_07a5207a	0	char_fortaime	Wait — are these!?	等等——这些是！？
9443	click_map016_93_EV093_48ec08e1	0		Fortaime quickly runs to the table and grabs an apple.{w}\nAfter a large bite, and barely any chewing, he swallows.{w}\nA look of disappointment appears on his face shortly after.	福泰姆快步跑到桌前，抓起一个苹果。{w}\n他咬了一大口，几乎没怎么嚼就咽了下去。{w}\n很快，他脸上浮现出失望的表情。
9444	click_map016_93_EV093_f18cace7	0	char_fortaime	Of course they aren't...	当然不是……
9445	click_map016_93_EV093_a9c3db39	0	char_pro	What's wrong with those...?\nLast time I checked, they were pretty tasty.	那些怎么了……？\n就我上次尝的，还挺好吃的。
9446	click_map016_93_EV093_8e7495b2	0	char_fortaime	I was hoping it was a special kind of apple.\nMy parents used to bring me some from Mazeo all the time.\nBut the trading ban made it illegal to export them.	我还以为是什么特别的苹果。\n我父母以前总从马泽奥给我带一些回来。\n但贸易禁令让出口它们变成了非法。
9447	click_map016_93_EV093_6c41da7e	0	char_pro	Oh, I think I know what you're talking about!\nThey sell them like crazy in the markets of Mazeo.	哦，我想我知道你说的是什么！\n在马泽奥的集市上，它们卖得可火了。
9448	click_map016_93_EV093_64e7c370	0	char_fortaime	Really!?\nYou {i}need{/i} to take me there, Pro!\nWe can make a brief detour, right?	真的吗！？\n你{i}一定{/i}得带我去那儿，普洛！\n我们可以稍微绕一下路，对吧？
9449	click_map016_93_EV093_fcc077d0	0		He looks at Ulric, with pleading eyes.	他用恳求的眼神看着乌尔里克。
9450	click_map016_93_EV093_2d755e4c	0	char_ulric	Maybe.	也许吧。
9451	click_map016_93_EV093_31c2b30c	0	char_fortaime	Good enough for me!	对我来说够了！
9452	click_map016_128_EV128_c6373cb8	0		This party banter is affected by your choice to turn Peregrino into a barracks.	这段队伍闲聊会因你把佩雷格里诺改造成兵营的选择而有所不同。
9453	click_map016_128_EV128_71072234	0		This party banter is affected by your choice to keep Peregrino as a tavern.	这段队伍闲聊会因你让佩雷格里诺保持酒馆原样的选择而有所不同。
9454	map024_d660aa8e	0		I make my way toward one of the private rooms. It's time to get some rest.{w}\nIt's been a long day,and the subsequent days show no signs of changing pace.{w}\nThis new life would simply be the nature of things. Everything was different.	我朝其中一间包房走去。该休息了。{w}\n今天真是漫长的一天，而接下来的日子也没有放缓的迹象。{w}\n这种新生活大概就是往后的常态了。一切都变了。
9455	map024_e584133b	0		I let that settle in for a while. It'd be almost impossible to sleep as things stood.{w}\nAll of our lives were flipped around in an instant. Not only that, but put in danger, too.{w}\nThere's no guarantee that any of us would survive this; and we didn't have a choice but to fight.	我让这个念头在心里沉淀了一会儿。就现状而言，几乎不可能睡得着。{w}\n我们所有人的生活都在一瞬间被彻底翻转。不仅如此，还被置于危险之中。{w}\n没人能保证我们谁都能活下来；而我们除了战斗别无选择。
9456	map024_cda0d337	0		At least I didn't. Regardless of my feelings, I couldn't turn my back on Alestia.{w}\nIf I did that — I'd be saying my own life was more important than our entire world.{w}\nNo matter how hard I tried, there's no way I could convince myself that was true.	至少我没有选择。不管我心里怎么想，我都无法背弃阿拉斯蒂亚。{w}\n如果我那样做——就等于在说我的命比整个世界更重要。{w}\n无论怎么努力，我都没法说服自己那是真的。
9457	map024_d0cc870f	0		I sit on the edge of the bed, and let out a loud sigh as I lay back.	我坐在床边，躺下时长长地叹了口气。
9458	map024_83f6ac5e	0		I don't get much rest before I'm shaken wide awake.{w}\nThe door to my room slowly opens. It's Valessa and Fortaime.{w}\nIt seems they've disregarded both my privacy {i}and{/i} desire to sleep.	我没休息多久就被人摇得彻底清醒。{w}\n房门缓缓打开。是瓦莱莎和福泰姆。{w}\n看来他们既无视了我的隐私，{i}也{/i}无视了我想睡觉的愿望。
9459	map024_d48bce40	0		I rise up to greet them, unsure of what to say.	我起身迎接他们，不知道该说什么。
9460	map024_882573f0	0	char_valessa	Yeah, that's the long and short of it.\nFortaime and I have been talking for a while.\nThere's something we need to discuss. Now.	是啊，大致就是这样。\n我和福泰姆聊了一阵子了。\n有件事我们需要谈谈。就现在。
9461	map024_d5ba5941	0	char_valessa	Excuse me for trying to address something urgent!\nFortaime and I have been talking for a while.\nThere's something we need to discuss. Now.	抱歉，我只是想处理一件紧急的事！\n我和福泰姆聊了一阵子了。\n有件事我们需要谈谈。就现在。
9462	map024_24eb457d	0	char_valessa	Good. Because we might be here for a while.\nFortaime and I have been talking all evening.\nThere's something we need to discuss. Now.	很好。因为我们可能要在这儿待一阵子了。\n我和福泰姆聊了一整晚。\n有件事我们需要谈谈。就现在。
9463	map024_286df8ba	0	char_valessa	Hey, we need to talk. It's pretty important...\nFortaime and I have been talking all evening.	嘿，我们得谈谈。挺重要的……\n我和福泰姆聊了一整晚。
9464	map024_44adc075	0	char_fortaime	Yeah, we both came to the same conclusion.\nThis isn't an order — it's more of a... \"polite demand\".	是啊，我们俩得出了同样的结论。\n这不是命令——更像是……“礼貌的要求”。
9465	map024_921f6d93	0	char_fortaime	[firstname]? You {i}need{/i} to choose the next Elder of Valinorth.	[firstname]？你{i}必须{/i}选出瓦利诺斯的下一任长老。
9466	map024_921f6d93_1	0	char_fortaime	[firstname]? You {i}need{/i} to choose the next Elder of Valinorth.	[firstname]？你{i}必须{/i}选出瓦利诺斯的下一任长老。
9467	map024_315385e7	0	char_valessa	You have a lot on your plate. You can't handle everything responsibly.\nValinorth's future requires nothing but the utmost care and attention.\nWe can't expect you to lead Valinorth {i}and{/i} train with that blade.	你身上担子太重了。你没法负责任地处理每一件事。\n瓦利诺斯的未来需要最周全的关心与照料。\n我们不能指望你既领导瓦利诺斯，{i}又{/i}用那把剑训练。
9468	map024_bc82bb86	0	char_fortaime	It's exactly like she said. \nListen, I know this may seem sudden to you.\nBut we've been talking about it for a while now.	就是她说的那样。\n听着，我知道这对你来说可能很突然。\n但我们已经讨论这事有一阵子了。
9469	map024_13f76638	0	char_fortaime	We wouldn't feel comfortable leaving Peregrino without a new Elder.\nSomeone needs to plot Valinorth's future, and make choices along the way.\nConsidering you'll be busy with The Rebellion, we want you to elect one of {i}us{/i}.	让佩雷格里诺没有新长老就离开，我们会不安心。\n总得有人规划瓦利诺斯的未来，沿途做出抉择。\n考虑到你会忙于反抗军的事务，我们希望你从{i}我们{/i}之中选一位。
9470	map024_03acd306	0		Valessa nods, and smiles. I can tell they're both dead serious.	瓦莱莎点头微笑。我看得出他们俩都是极其认真的。
9471	map024_0e0bb935	0	char_valessa	Let us carry this burden, [firstname]. Please.	让我们来扛这份重担吧，[firstname]。求你了。
9472	map024_0e0bb935_1	0	char_valessa	Let us carry this burden, [firstname]. Please.	让我们来扛这份重担吧，[firstname]。求你了。
9473	map024_8d39ea48	0		I rub the fatigue out of my eyes and stare at them for a few moments.{w}\nIt seemed that lately, people had a tendency of putting me on the spot.{w}\nTheir intentions were pure, however. To stop me from being overwhelmed.	我揉了揉疲惫的眼睛，盯着他们看了一会儿。{w}\n最近似乎人人都倾向于把我推到风口浪尖。{w}\n不过他们的用意是好的。是为了不让我被压垮。
9474	map024_129f4599	0		Any effort to alleviate the pressure shouldn't go unnoticed.{w}\nI cross my arms and continue to stare at them. They look concerned.{w}\nThis is almost like an \"intervention\". I doubt they'll leave without results.	任何缓解压力的努力都不该被忽视。{w}\n我抱起双臂，继续盯着他们。他们看起来有些担忧。{w}\n这几乎像是一场“劝诫会”。我怀疑他们不达目的是不会走的。
9475	map024_65efa43a	0	char_fortaime	Did we say something wrong?\nLook, he has no idea what to say.	我们是不是说错什么了？\n你看，他都不知道该说什么了。
9476	map024_db2513b5	0	char_valessa	And I thought we made our case pretty clear.\nLook. We're the best two candidates, [firstname].\nYou should make your choice before the night is over.	我还以为我们已经把道理说得很清楚了。\n听着。我们就是最合适的两位人选，[firstname]。\n你该在今晚结束前做出选择。
9477	map024_c2269805	0	char_fortaime	Did we say something wrong?\nLook, she has no idea what to say.	我们是不是说错什么了？\n你看，她都不知道该说什么了。
9478	map024_db2513b5_1	0	char_valessa	And I thought we made our case pretty clear.\nLook. We're the best two candidates, [firstname].\nYou should make your choice before the night is over.	我还以为我们已经把道理说得很清楚了。\n听着。我们就是最合适的两位人选，[firstname]。\n你该在今晚结束前做出选择。
9479	map024_d93deafc	0	char_fortaime	We can talk about it a little more, if you'd like.\nIt'd be best if this wasn't a hasty choice, right?\nLet's think things through — like a team.	如果你愿意，我们可以再多谈一会儿。\n最好别仓促做决定，对吧？\n我们像一支队伍那样，把事情好好想清楚。
9480	map024_742d8940	0	char_valessa	There goes that rest we wanted to have.\nLooks like I'll have to get comfortable.	我们想休息的计划泡汤了。\n看来我得找个舒服的姿势待着了。
9481	map024_3ff7ce65	0		She makes her way to the back of the room, and sits on the chest.{w}\nIt seems uncomfortable, even for a makeshift chair, but she doesn't show it.{w}\nFortaime yawns and rests his back against the windowsill, whistling innocently.	她走到房间后面，坐在箱子上。{w}\n就算当临时椅子，那看着也不舒服，但她没表现出来。{w}\n福泰姆打了个哈欠，背靠在窗台上，若无其事地吹着口哨。
9482	map024_7f12aa40	0	char_valessa	So, what do we talk about...?	那么，我们谈什么……？
9483	Choices_map024_1_0_96a356fe	0	char_valessa	Like we said, ruling Valinorth requires a lot of attention.\nQuite frankly — we don't think you have enough to spare.\nNot with The Rebellion and that blade in the mix, at least.	就像我们说的，治理瓦利诺斯需要投入大量精力。\n坦白说——我们认为你没有那么多余力。\n至少，在反抗军和那把剑掺和进来的情况下。
9484	Choices_map024_1_0_01f7f18a	0	char_fortaime	We just want to {i}help{/i} you.\nFor example, that choice about Peregrino?\nYou could've left it to us instead of stressing out about it.	我们只是想{i}帮{/i}你。\n比如，关于佩雷格里诺的那个选择？\n你本可以交给我们，而不是为此焦头烂额。
9485	Choices_map024_1_0_732a441c	0	char_fortaime	Doesn't it make more sense to do that in the future?\nThat way, it won't interfere with your training.\nYou need to give that blade {i}all{/i} of your effort.	以后这样做不是更合理吗？\n那样就不会干扰你的训练。\n你得把你{i}全部{/i}的心力都投入到那把剑上。
9486	Choices_map024_1_0_3451b62d	0	char_valessa	Yeah, and we really are the best two candidates.\nThere's no need to worry about making the wrong choice, here.\nI'm sure that both of us would lead Valinorth to a {i}great{/i} future.	是啊，而且我们俩确实是最合适的两位人选。\n不必担心在这里选错。\n我相信我们俩都能带领瓦利诺斯走向{i}辉煌{/i}的未来。
9487	Choices_map024_1_0_f1a90053	0	char_fortaime	But first things first — we need to reconnect with the spirits.\nThere's no point settling down on condemned land.\nWe'll have to ensure our future before we plan it out.	但首当其冲的是——我们需要重新与众灵建立联系。\n在被诅咒的土地上安顿下来毫无意义。\n我们得先确保未来，再去规划它。
9488	Choices_map024_1_0_f27b6d93	0	char_valessa	Yeah, he's right.\nAnything else...?	是啊，他说得对。\n还有别的吗……？
9489	Choices_map024_1_0_e5e3b3b8	0	char_fortaime	Well, I'm actually a fan of what Mylus and his Father have done.\nValinorth has spent more than enough time being \"independent\".\nWe need to band together. We'll be strong enough to face any threat.	嗯，其实我很欣赏迈勒斯和他父亲所做的一切。\n瓦利诺斯“独立”的时间已经够久了。\n我们得团结起来。这样我们才能强大到足以面对任何威胁。
9490	Choices_map024_1_0_783f9aec	0	char_fortaime	Valessa wants to maintain our independence. We can't have that.\nHow long until we're attacked again? The Triumvirate isn't our last enemy.\nAnd when that time comes, I want to have allies. We need to be {i}strong{/i}.	瓦莱莎想维持我们的独立。我们不能那样。\n距离我们再次遭到攻击还有多久？三人执政团不是我们最后的敌人。\n等到那时候，我希望有盟友。我们得{i}强大{/i}起来。
9491	Choices_map024_1_0_5a3c0c1f	0	char_fortaime	I actually support your decision to turn this place into a barracks.\nWe need to have protection in the future. It'd be stupid not to.\nDamek has the right idea. I'm starting to dig the guy.	其实我支持你把这里改造成兵营的决定。\n我们将来需要保护。不这么做才蠢。\n达梅克的想法是对的。我开始欣赏这家伙了。
9492	Choices_map024_1_0_0d01fda3	0	char_fortaime	To that end, I would've converted Peregrino into a barracks.\nI know you didn't, and I'm going to honor your choice.\nI'll be proud to lead Valinorth just as you left it.	为此，我本来会把佩雷格里诺改造成兵营。\n我知道你没有，而我会尊重你的选择。\n能按你留下的原样领导瓦利诺斯，我会很自豪。
9493	Choices_map024_1_0_58eecc32	0	char_fortaime	Is that all...?	就这些……？
9494	Choices_map024_1_0_f4942cf6	0	char_valessa	Because Mylus and his Father have given up Valinorth's soul.\nWe need to stand apart. Our culture, our line of Seers — they're special.\nValinorth was, and always should be, independent. It's just fact.	因为迈勒斯和他父亲放弃了瓦利诺斯的灵魂。\n我们需要自立。我们的文化，我们先知的血脉——都很特别。\n瓦利诺斯曾经独立，也理应永远独立。这就是事实。
9495	Choices_map024_1_0_de893f48	0	char_valessa	Whatever comes our way, we can handle it on our own.\nThat's the way it's been for thousands and thousands of years.\nThis is only happening because we stoked The Triumvirate's ire.	无论遇到什么，我们都能独自应对。\n几千年来一直如此。\n如今的事之所以发生，只是因为我们激起了三人执政团的怒火。
9496	Choices_map024_1_0_27013063	0	char_valessa	That won't happen again, and Fortaime can't see that.\nHe wants to unite with the rest of Alestia, and give up our identity.\nWhy waste all of our resources preparing for something that won't happen.	那样的事不会再发生，而福泰姆看不到这一点。\n他想和阿拉斯蒂亚其他地方联合，放弃我们的身份。\n为什么要浪费我们所有资源，去防备一件不会发生的事。
9497	Choices_map024_1_0_0d2c50fc	0	char_valessa	And to that end, why did you want to convert this place into a barracks?\nI think it's kind of beautiful on its own. It adds to our sense of culture.\nTurning it into a military operation we'll never use? I don't get it...	说到这个，你为什么要把这里改造成兵营？\n我觉得它本身就很美。它增添了我们文化的气息。\n把它变成一场我们永远用不上的军事行动？我不理解……
9498	Choices_map024_1_0_6f00c84f	0	char_valessa	I think you understand where I'm coming from.\nOtherwise, you would've turned this place into a barracks.\nIt's important to our identity. We can't just throw it away.	我想你明白我的立场。\n否则，你早就把这里改造成兵营了。\n它关乎我们的身份认同。我们不能就这么抛弃它。
9499	Choices_map024_1_0_8360ad36	0	char_valessa	Any other questions...?	还有别的问题吗……？
9500	Choices_map024_1_0_6db9f2b2	0		They both audibly gulp, anticipating my decision.{w}\nThis was it, I'd decide the direction of Valinorth's future.{w}\nIt would either be Fortaime's unity, or Valessa's independence.	两人都能听见地咽了口口水，等待着我的决定。{w}\n就是现在了，我将决定瓦利诺斯未来的方向。{w}\n要么是福泰姆的联合，要么是瓦莱莎的独立。
9501	Choices_map024_1_0_29c4cf96	0	char_fortaime	Well, what is it...?	那么，是什么……？
9502	Choices_map024_1_0_bcbd6656	0	char_valessa	Please think this through...	请仔细考虑清楚……
9503	Choices_map024_1_0_c3a163a4	0		I chose Fortaime. He was right, we needed unity and strength in the future.{w}\nTeaming up with the other nations wasn't sacrificing our identity at all.{w}\nValessa was wrong. It was simply turning a new page in our books.	我选了福泰姆。他是对的，我们将来需要团结和力量。{w}\n与其他国家联手根本不是牺牲我们的身份。{w}\n瓦莱莎错了。这不过是翻开我们新的一页。
9504	Choices_map024_1_0_b672bb93	0		Time moves forward, and things change. Valinorth was isolated long enough.{w}\nPerhaps it's that isolation that led to our downfall. We lacked strength.{w}\nUnder Fortaime's lead, and with my blessing, we'd find that strength.	时间向前，事物在变。瓦利诺斯孤立得够久了。{w}\n也许正是那种孤立导致了我们的败落。我们缺乏力量。{w}\n在福泰姆的带领下，加上我的祝福，我们会找回那份力量。
9505	Choices_map024_1_0_6f76281f	0	char_fortaime	Wow... Really...?\nThis is like a dream come true.\nI can't believe this is actually happening...!	哇……真的吗……？\n这就像梦想成真一样。\n我简直不敢相信这真的发生了……！
9506	Choices_map024_1_0_c9c47337	0	char_valessa	Yeah, that's a fact.\nFortaime in charge of our nation...?\nYou realize what that means, don't you?	是啊，这是事实。\n福泰姆掌管我们的国家……？\n你明白这意味着什么，对吧？
9507	Choices_map024_1_0_41ed2c3d	0	char_fortaime	Yeah, it means we're finally a team!\nI won't just be \"tagging along\" anymore.\nThe three of us {i}are{/i} Valinorth, now.	当然，这意味着我们终于成了一支队伍！\n我不再只是“跟着凑数”了。\n如今我们三个{i}就是{/i}瓦利诺斯。
9508	Choices_map024_1_0_7639b0f6	0	char_fortaime	We can travel the world together, creating alliances!\nAfter we save Alestia, we can reconnect with the spirits, too!\nWe'll have a huge network of allies — ready to take on any challenge.	我们可以一起周游世界，缔结同盟！\n等我们拯救了阿拉斯蒂亚，还能重新与众灵建立联系！\n我们会有一个庞大的盟友网络——随时准备迎接任何挑战。
9509	Choices_map024_1_0_43478543	0	char_fortaime	I'm going to change history. This is insane.\nThank you so much! I don't know what else to say...!	我要改变历史了。这太疯狂了。\n太感谢你了！我都不知道该说什么了……！
9510	Choices_map024_1_0_6bb1d077	0	char_valessa	Well, I have a few things to say.\nBut I think I need to get some sleep.	嗯，我倒是有几句话想说。\n但我想我得去睡一觉了。
9511	Choices_map024_1_0_b1b22852	0		She stands up and walks toward the door.{w}\nBut before she leaves, she turns back to face me.{w}\nIt appears that she's hesitant, unsure if she should speak.	她站起来，朝门口走去。{w}\n但离开前，她转过身面对我。{w}\n她似乎有些犹豫，不确定该不该开口。
9512	Choices_map024_1_0_8a9a63a9	0	char_valessa	I'm upset, I can't deny that fact.\nBut this won't change the way I treat either of you.\nI'm still your Scribe, and I'm still Fortaime's friend.	我很难过，这一点我不否认。\n但这不会改变我对待你们两人的方式。\n我依然是你的书记官，也依然是福泰姆的朋友。
9513	Choices_map024_1_0_65d3d3af	0	char_valessa	I'll get over this. I've gotten over much worse.\nI can still help Valinorth in my own way, right?\nIn the end, maybe this is for the best.	我会挺过去的。我挺过过更糟的事。\n我还能用自己的方式帮助瓦利诺斯，对吧？\n到最后，也许这样才是最好的。
9514	Choices_map024_1_0_5be8194a	0		She walks out, without displaying much emotion at all.{w}\nWas she hurt? I made the choice that I thought was most fitting.{w}\nI guess I'd never know. I'll take her word for it. Things will be fine.	她走了出去，几乎没流露出什么情绪。{w}\n她受伤了吗？我做了我认为最合适的选择。{w}\n我想我永远不会知道了。我就信她的话吧。一切都会好的。
9515	Choices_map024_1_0_c680408e	0		This decision could never please both people, and I had to do it.{w}\nWhatever ramifications came of this — would be impossible to avoid.{w}\nI turn back to Fortaime, who looks extremely excited, and deep in thought.	这个决定不可能让两个人都满意，而我必须做出选择。{w}\n无论由此带来什么后果——都无法避免。{w}\n我转回头看向福泰姆，他看起来异常兴奋，陷入沉思。
9516	Choices_map024_1_0_4c53628e	0	char_fortaime	When we get to Mazeo, I'll be Valinorth's envoy!\nMeeting Damek will be completely different. It'll be diplomatic in nature.\nWe can discuss how to better utilize the bond between our nations.	等我们到了马泽奥，我就是瓦利诺斯的使节了！\n和达梅克的会面会完全不同。那将是外交性质的。\n我们可以讨论如何更好地利用两国之间的纽带。
9517	Choices_map024_1_0_934aec43	0		It's a good sign that he's already thinking about such things.{w}\nThis wasn't a light decision, and he'd have a lot of responsibilities.{w} \nIt'd change the way he approached our entire journey from here on out.	他已经开始考虑这些事，这是个好迹象。{w}\n这可不是个轻松的决定，他会有很多责任。{w}\n从此以后，这都会改变他对我们整段旅程的态度。
9518	Choices_map024_1_0_962f2dd1	0	char_fortaime	Oh, I guess I shouldn't be thinking out loud.\nWouldn't be a good idea to give away my strategies.	哦，我猜我不该把想法说出来。\n泄露自己的策略可不是好主意。
9519	Choices_map024_1_0_0089cc28	0		He winks at me, and starts walking toward the door.{w}\nBut like Valessa did a moment earlier, he hesitates.{w}\nDid he have something important to say before he left?	他冲我眨了眨眼，朝门口走去。{w}\n但就像刚才瓦莱莎那样，他犹豫了。{w}\n他是在离开前有什么重要的话要说吗？
9520	Choices_map024_1_0_b835d8ff	0	char_fortaime	Hey uh, I was actually wanting to ask...\nDo you think I could stay in your room tonight?\nAll this talk about attacks, and stuff — it has me scared.	嘿，呃，其实我一直想问你……\n你觉得我今晚能睡在你房间吗？\n一直在说袭击啊之类的事——把我吓着了。
9521	Choices_map024_1_0_673a43cc	0	char_fortaime	I mean, I'd feel a little safer with friends nearby.\nI can sleep on the floor if you don't want me to bother you.\nYou won't even know I'm here, I can promise you that.	我是说，有朋友在身边我会觉得安全一点。\n如果你不想我打扰你，我可以睡地上。\n我保证，你甚至不会察觉我在这儿。
9522	Choices_map024_1_0_2316b29f	0	char_fortaime	Thanks! I was really hoping you'd say that.\nI won't make a sound, I promise!	谢谢！我真希望你会答应。\n我保证，一点声音都不会出！
9523	Choices_map024_1_0_09453dd7	0		He quickly grabs a sheet and curls up on the floor.{w}\nI decide to leave him be, and return to my bed.{w}\nI'm so tired, I practically collapse on it.	他迅速抓了条床单，蜷在地板上。{w}\n我决定不去管他，回到自己床上。{w}\n我太累了，几乎是瘫倒上去的。
9524	Choices_map024_1_0_938db67f	0	char_fortaime	Whoa, are you serious? Thanks!\nI didn't want to ask in case you weren't comfortable.\nBut I can't turn down the comfort of a warm bed.	哇，你是认真的吗？谢谢！\n我之前不敢问，怕你会不自在。\n但我没法拒绝一张暖床的舒适。
9525	Choices_map024_1_0_4afed9b7	0		He waits for me to get in the bed before he hops in.{w}\nThere's more than enough space for both of us to be comfortable.{w}\nBefore closing his eyes though, he turns to me, and speaks softly.	他等我上了床才跳上来。{w}\n空间足够我们俩都睡得舒服。{w}\n不过闭上眼前，他转向我，轻声说道。
9526	Choices_map024_1_0_b1535a96	0	char_fortaime	Thanks, [firstname]...	谢谢你，[firstname]……
9527	Choices_map024_1_0_b1535a96_1	0	char_fortaime	Thanks, [firstname]...	谢谢你，[firstname]……
9528	Choices_map024_1_0_95ccb0ff	0	char_fortaime	Oh, I understand. I didn't mean to be too forward.\nI guess I'll be fine on my own. Maybe I'll find Ulric.\nEither way, don't mind me. Get some rest, alright?	哦，我明白。我不是想太冒昧。\n我想我一个人也没问题。也许我去找乌尔里克。\n总之，别管我。你好好休息，好吗？
9529	Choices_map024_1_0_4a848fec	0		He promptly leaves the room, letting out a loud yawn.{w}\nWhat an interesting evening. Just one thing after another.{w}\nBut with everything out of the way, it was finally time to rest.	他立刻离开房间，打了个大大的哈欠。{w}\n真是个有趣的夜晚。一件事接着一件事。{w}\n但既然事情都处理完了，终于该休息了。
9530	Choices_map024_1_0_407edbfd	0		I make my way back to the bed, and practically collapse on it.{w}\nHopefully I'd get enough sleep for our journey to The Outlook.{w}\nI find the most comfortable position I can, and surrender to heavy eyelids.	我回到床边，几乎是瘫倒上去。{w}\n但愿我能睡足，应付前往瞭望台的旅程。{w}\n我找了个最舒服的姿势，任由沉重的眼皮合上。
9531	Choices_map024_1_0_2de1c578	0		I needed to side with Valessa, she was right.{w}\nWe only got involved in this because of our alliance with Mazeo.{w}\nIf we maintained our independence, Valinorth would be safe and sound.	我需要站在瓦莱莎这边，她是对的。{w}\n我们卷进这一切，只是因为和马泽奥的联盟。{w}\n如果我们保持独立，瓦利诺斯会安然无恙。
9532	Choices_map024_1_0_3958417b	0		Not only that, but our culture, and hierarchy were important too.{w}\nThere'd be no place for Seers and Scribes in the rest of Alestia.{w}\nAfter this was all said and done, Valinorth would remain strong and free.	不仅如此，我们的文化和等级制度也很重要。{w}\n在阿拉斯蒂亚其他地方，先知和书记官将无处容身。{w}\n等这一切尘埃落定，瓦利诺斯仍会强大而自由。
9533	Choices_map024_1_0_c91832e2	0	char_valessa	Yes! I knew we were on the same page!\nI can't thank you enough for this. Really.\nI was so scared that we'd lose Valinorth.	太好了！我就知道我们想法一致！\n真不知该怎么谢你。真的。\n我之前好怕我们会失去瓦利诺斯。
9534	Choices_map024_1_0_39173507	0		She practically runs toward me and hugs me.{w}\nFortaime rolls his eyes and looks elsewhere.{w}\nI'm unsure if it was because of my choice, or the hug.	她几乎是小跑着过来抱住我。{w}\n福泰姆翻了个白眼，看向别处。{w}\n我不确定是因为我的选择，还是因为这个拥抱。
9535	Choices_map024_1_0_94837dfd	0	char_valessa	Hey, Fortaime even gets a promotion, too!\nAs your Scribe, he can fill the gap I'm leaving.\nOh man, my head is {i}so{/i} full of ideas right now.	嘿，福泰姆甚至还升职了！\n作为你的书记官，他能填补我留下的空缺。\n天哪，我现在满脑子{i}全是{/i}点子。
9536	Choices_map024_1_0_723e3d77	0	char_valessa	I'll have to discuss things with Damek more in-depth.\nThis is so cool. When we meet him, it'll be a meeting of nations.\nSince I'm our envoy, I'll work on sounding as professional as I can.	我得和达梅克更深入地讨论一些事情。\n这太酷了。我们见到他时，那将是一场国与国的会晤。\n既然我是我们的使节，我会努力让自己听起来尽可能专业。
9537	Choices_map024_1_0_46127288	0	char_valessa	Sir Damek, it's a pleasure to meet you.\nNo wait, that sounds stupid. Sir Damek...?	达梅克阁下，很荣幸见到您。\n不，等等，这听起来好蠢。达梅克阁下……？
9538	Choices_map024_1_0_14ffc978	0	char_fortaime	Hey Valessa, calm down for a second.\nThis means I get to replace you as the Scribe?\nYou'll have to give me some last minute training, you know.	嘿，瓦莱莎，先冷静一下。\n这就是说我要接替你当书记官了？\n你知道，你得给我来点临阵特训。
